datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1980-02-03,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-02-04,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-02-05,NA,NA,NA,NA,NA,NA,NA,0.10,NA
1980-02-06,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-02-07,NA,NA,NA,NA,NA,NA,NA,0.40,NA
1980-02-08,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-02-09,NA,NA,NA,NA,NA,NA,NA,0.10,NA
1980-02-10,NA,NA,NA,NA,NA,NA,NA,8.10,NA
1980-02-11,NA,NA,NA,NA,NA,NA,NA,2.10,NA
1980-02-12,NA,NA,NA,NA,NA,NA,NA,2.40,NA
1980-02-13,NA,NA,NA,NA,NA,NA,NA,0.70,NA
1980-02-14,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-02-15,NA,NA,NA,NA,NA,NA,NA,4.60,NA
1980-02-16,NA,NA,NA,NA,NA,NA,NA,0.90,NA
1980-02-17,NA,NA,NA,NA,NA,NA,NA,3.20,NA
1980-02-18,NA,NA,NA,NA,NA,NA,NA,5.40,NA
1980-02-19,NA,NA,NA,NA,NA,NA,NA,0.30,NA
1980-02-20,NA,NA,NA,NA,NA,NA,NA,1.10,NA
1980-02-21,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-02-22,NA,NA,NA,NA,NA,NA,NA,1.00,NA
1980-02-23,NA,NA,NA,NA,NA,NA,NA,3.90,NA
1980-02-24,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-02-25,NA,NA,NA,NA,NA,NA,NA,1.30,NA
1980-02-26,NA,NA,NA,NA,NA,NA,NA,1.70,NA
1980-02-27,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-02-28,NA,NA,NA,NA,NA,NA,NA,3.50,NA
1980-02-29,NA,NA,NA,NA,NA,NA,NA,0.10,NA
1980-03-01,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-03-02,NA,NA,NA,NA,NA,NA,NA,3.50,NA
1980-03-03,NA,NA,NA,NA,NA,NA,NA,9.80,NA
1980-03-04,NA,NA,NA,NA,NA,NA,NA,8.50,NA
1980-03-05,NA,NA,NA,NA,NA,NA,NA,0.10,NA
1980-03-06,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-03-07,NA,NA,NA,NA,NA,NA,NA,0.80,NA
1980-03-08,NA,NA,NA,NA,NA,NA,NA,1.30,NA
1980-03-09,NA,NA,NA,NA,NA,NA,NA,6.60,NA
1980-03-10,NA,NA,NA,NA,NA,NA,NA,0.90,NA
1980-03-11,NA,NA,NA,NA,NA,NA,NA,0.40,NA
1980-03-12,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-03-13,NA,NA,NA,NA,NA,NA,NA,6.70,NA
1980-03-14,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-03-15,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-03-16,NA,NA,NA,NA,NA,NA,NA,0.20,NA
1980-03-17,NA,NA,NA,NA,NA,NA,NA,0.50,NA
1980-03-18,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-03-19,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-03-20,NA,NA,NA,NA,NA,NA,NA,7.20,NA
1980-03-21,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-03-22,NA,NA,NA,NA,NA,NA,NA,9.50,NA
1980-03-23,NA,NA,NA,NA,NA,NA,NA,2.60,NA
1980-03-24,NA,NA,NA,NA,NA,NA,NA,0.50,NA
1980-03-25,NA,NA,NA,NA,NA,NA,NA,5.20,NA
1980-03-26,NA,NA,NA,NA,NA,NA,NA,1.30,NA
1980-03-27,NA,NA,NA,NA,NA,NA,NA,0.10,NA
1980-03-28,NA,NA,NA,NA,NA,NA,NA,3.40,NA
1980-03-29,NA,NA,NA,NA,NA,NA,NA,4.80,NA
1980-03-30,NA,NA,NA,NA,NA,NA,NA,2.90,NA
1980-03-31,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-04-01,NA,NA,NA,NA,NA,NA,NA,0.70,NA
1980-04-02,NA,NA,NA,NA,NA,NA,NA,11.00,NA
1980-04-03,NA,NA,NA,NA,NA,NA,NA,10.70,NA
1980-04-04,NA,NA,NA,NA,NA,NA,NA,10.90,NA
1980-04-05,NA,NA,NA,NA,NA,NA,NA,9.80,NA
1980-04-06,NA,NA,NA,NA,NA,NA,NA,2.80,NA
1980-04-07,NA,NA,NA,NA,NA,NA,NA,6.40,NA
1980-04-08,NA,NA,NA,NA,NA,NA,NA,7.90,NA
1980-04-09,NA,NA,NA,NA,NA,NA,NA,4.60,NA
1980-04-10,NA,NA,NA,NA,NA,NA,NA,6.50,NA
1980-04-11,NA,NA,NA,NA,NA,NA,NA,3.20,NA
1980-04-12,NA,NA,NA,NA,NA,NA,NA,11.70,NA
1980-04-13,NA,NA,NA,NA,NA,NA,NA,7.80,NA
1980-04-14,NA,NA,NA,NA,NA,NA,NA,8.20,NA
1980-04-15,NA,NA,NA,NA,NA,NA,NA,3.10,NA
1980-04-16,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-04-17,NA,NA,NA,NA,NA,NA,NA,5.60,NA
1980-04-18,NA,NA,NA,NA,NA,NA,NA,7.60,NA
1980-04-19,NA,NA,NA,NA,NA,NA,NA,10.20,NA
1980-04-20,NA,NA,NA,NA,NA,NA,NA,3.30,NA
1980-04-21,NA,NA,NA,NA,NA,NA,NA,12.20,NA
1980-04-22,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-04-23,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-04-24,NA,NA,NA,NA,NA,NA,NA,2.70,NA
1980-04-25,NA,NA,NA,NA,NA,NA,NA,0.00,NA
1980-04-26,NA,NA,NA,NA,NA,NA,NA,3.70,NA
1980-04-27,NA,NA,NA,NA,NA,NA,NA,0.40,NA
1980-04-28,NA,NA,NA,NA,NA,NA,NA,2.40,NA
1980-04-29,NA,NA,NA,NA,NA,NA,NA,0.10,NA
1980-04-30,NA,NA,NA,NA,NA,NA,NA,4.20,NA
1980-05-01,NA,NA,NA,NA,NA,NA,NA,5.20,NA
1980-05-02,NA,NA,NA,NA,NA,NA,NA,0.10,NA
1980-05-03,NA,NA,NA,NA,NA,NA,NA,2.30,NA
1980-05-04,NA,NA,NA,NA,NA,NA,NA,12.70,NA
1980-05-05,NA,NA,NA,NA,NA,NA,NA,6.80,NA
1980-05-06,NA,NA,NA,NA,NA,NA,NA,5.00,NA
1980-05-07,NA,NA,NA,NA,NA,NA,NA,0.00,NA
